Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
2127.0,5,3,44,-0.12,0.688,0.0,0.783,0.309,0.609,0.0,0.783,0.001,0.921,282.426,-1.392
2127.0,5,4,88,0.03,0.87,0.0,0.609,1.14,0.838,0.0,0.609,0.002,0.713,288.122,-1.448
2127.0,5,5,90,0.06,0.871,0.0,0.783,0.869,0.839,0.0,0.783,0.001,0.781,288.283,-1.623
2127.0,5,6,90,0.11,0.692,0.0,0.913,0.393,0.615,0.0,0.913,0.001,0.901,288.283,-1.528
2127.0,5,7,46,0.14,0.579,0.0,0.87,0.102,0.473,0.0,0.87,0.0,0.974,282.714,-1.343
2127.0,5,8,70,-0.02,0.992,0.0,0.304,1.18,0.99,0.0,0.304,0.002,0.7,285.741,-1.296
2127.0,5,9,59,0.01,0.943,0.0,0.174,1.285,0.929,0.0,0.174,0.002,0.672,284.403,-1.105
2127.0,6,0,21,0.14,0.625,0.0,0.87,0.138,0.532,0.0,0.87,0.0,0.964,279.441,-1.402
2127.0,6,1,10,0.14,0.633,0.0,0.87,0.18,0.541,0.0,0.87,0.0,0.953,277.981,-1.411
2127.0,6,2,75,0.04,0.933,0.0,0.391,1.008,0.916,0.0,0.391,0.002,0.744,286.43,-1.309
2127.0,6,3,55,-0.14,0.688,0.0,0.913,0.098,0.609,0.0,0.913,0.0,0.975,283.784,-1.523
2127.0,6,4,85,0.13,0.622,0.0,0.87,0.194,0.527,0.0,0.87,0.0,0.951,287.666,-1.397
2127.0,6,5,90,-0.01,0.867,0.0,0.696,1.329,0.834,0.0,0.696,0.002,0.665,288.283,-1.532
2127.0,6,6,50,0.14,0.579,0.0,0.87,0.1,0.473,0.0,0.87,0.0,0.974,283.218,-1.343
2127.0,6,7,70,0.09,0.938,0.0,0.609,0.558,0.922,0.0,0.609,0.001,0.858,285.781,-1.531
2127.0,6,8,75,0.11,0.7,0.0,0.739,0.376,0.625,0.0,0.739,0.001,0.905,286.467,-1.365
2127.0,6,9,13,0.1,0.929,0.0,0.609,0.818,0.911,0.0,0.609,0.001,0.787,278.364,-1.521
2127.0,7,0,13,0.14,0.633,0.0,0.87,0.165,0.541,0.0,0.87,0.0,0.957,278.383,-1.411
2127.0,7,1,23,-0.03,1.0,0.0,0.174,1.541,1.0,0.0,0.174,0.003,0.6,279.668,-1.176
2127.0,7,2,75,-0.04,0.91,0.0,0.348,1.009,0.887,0.0,0.348,0.002,0.744,286.445,-1.237
2127.0,7,3,30,0.0,1.0,0.0,0.087,1.697,1.0,0.0,0.087,0.003,0.561,280.662,-1.09
2127.0,7,4,34,0.01,0.939,0.0,0.043,1.522,0.924,0.0,0.043,0.003,0.607,281.126,-0.97
2127.0,7,5,90,0.11,0.692,0.0,0.913,0.393,0.615,0.0,0.913,0.001,0.901,288.283,-1.528
2127.0,7,6,90,0.03,0.87,0.0,0.652,1.147,0.838,0.0,0.652,0.002,0.711,288.283,-1.492
2127.0,7,7,52,0.03,0.938,0.0,0.217,1.141,0.922,0.0,0.217,0.002,0.707,283.436,-1.141
2127.0,7,8,60,0.14,0.562,0.0,0.913,0.096,0.453,0.0,0.913,0.0,0.976,284.542,-1.366
2127.0,7,9,40,0.14,0.579,0.0,0.87,0.107,0.473,0.0,0.87,0.0,0.972,281.853,-1.343
2127.0,8,0,29,0.09,0.938,0.0,0.565,0.716,0.922,0.0,0.565,0.001,0.815,280.454,-1.488
2127.0,8,1,48,0.0,1.0,0.0,0.174,1.446,1.0,0.0,0.174,0.002,0.629,282.885,-1.176
2127.0,8,2,73,0.04,0.938,0.0,0.348,1.006,0.922,0.0,0.348,0.002,0.745,286.114,-1.271
2127.0,8,3,70,-0.04,0.969,0.0,0.348,1.005,0.961,0.0,0.348,0.002,0.744,285.793,-1.311
2127.0,8,4,75,0.03,0.91,0.0,0.391,1.096,0.888,0.0,0.391,0.002,0.722,286.423,-1.281
2127.0,8,5,74,0.1,0.745,0.0,0.652,0.467,0.682,0.0,0.652,0.001,0.882,286.229,-1.335
2127.0,8,6,71,-0.02,0.992,0.0,0.348,1.18,0.99,0.0,0.348,0.002,0.7,285.941,-1.34
2127.0,8,7,55,0.06,0.938,0.0,0.391,0.853,0.922,0.0,0.391,0.001,0.782,283.838,-1.315
2127.0,8,8,76,0.05,0.931,0.0,0.783,0.921,0.914,0.0,0.783,0.002,0.767,286.509,-1.698
2127.0,8,9,45,0.11,0.747,0.0,0.696,0.407,0.684,0.0,0.696,0.001,0.895,282.571,-1.38
2127.0,9,0,28,0.14,0.625,0.0,0.87,0.122,0.532,0.0,0.87,0.0,0.968,280.404,-1.402
2127.0,9,1,69,-0.03,0.986,0.0,0.261,1.093,0.983,0.0,0.261,0.002,0.722,285.683,-1.246
2127.0,9,2,44,-0.03,1.0,0.0,0.217,1.201,1.0,0.0,0.217,0.002,0.691,282.38,-1.219
2127.0,9,3,90,-0.06,0.828,0.0,0.565,0.869,0.785,0.0,0.565,0.001,0.781,288.283,-1.352
2127.0,9,4,50,0.09,0.938,0.0,0.565,0.59,0.922,0.0,0.565,0.001,0.849,283.135,-1.488
2127.0,9,5,90,0.09,0.801,0.0,0.87,0.585,0.751,0.0,0.87,0.001,0.852,288.283,-1.621
2127.0,9,6,84,0.07,0.932,0.0,0.696,0.757,0.915,0.0,0.696,0.001,0.809,287.557,-1.611
2127.0,9,7,83,0.09,0.913,0.0,0.783,0.57,0.892,0.0,0.783,0.001,0.856,287.485,-1.675
2127.0,9,8,54,0.13,0.611,0.0,0.87,0.195,0.514,0.0,0.87,0.0,0.95,283.724,-1.384
2127.0,9,9,58,0.1,0.868,0.0,0.652,0.476,0.835,0.0,0.652,0.001,0.878,284.174,-1.488
2127.0,10,0,74,0.12,0.608,0.0,0.783,0.282,0.51,0.0,0.783,0.0,0.928,286.256,-1.293
2127.0,10,1,11,-0.03,1.0,0.0,0.174,2.022,1.0,0.0,0.174,0.003,0.472,278.102,-1.177
2127.0,10,2,65,-0.04,0.969,0.0,0.348,1.009,0.961,0.0,0.348,0.002,0.743,285.075,-1.311
2127.0,10,3,57,-0.09,0.8,0.0,0.609,0.57,0.75,0.0,0.609,0.001,0.854,284.105,-1.36
2127.0,10,4,85,-0.01,0.867,0.0,0.478,1.302,0.834,0.0,0.478,0.002,0.671,287.689,-1.314
2127.0,10,5,80,0.12,0.608,0.0,0.783,0.285,0.51,0.0,0.783,0.0,0.928,287.092,-1.293
2127.0,10,6,50,-0.03,1.0,0.0,0.217,1.152,1.0,0.0,0.217,0.002,0.705,283.206,-1.219
2127.0,10,7,86,0.09,0.801,0.0,0.783,0.576,0.751,0.0,0.783,0.001,0.855,287.835,-1.534
2127.0,10,8,66,0.08,0.938,0.0,0.522,0.65,0.922,0.0,0.522,0.001,0.835,285.243,-1.445
2127.0,10,9,58,0.11,0.765,0.0,0.739,0.382,0.706,0.0,0.739,0.001,0.902,284.174,-1.445
2128.0,0,0,82,0.03,1.0,0.45,0.522,0.709,1.0,0.45,0.522,0.002,0.715,180.25,-1.974
2128.0,0,1,5,-0.03,1.0,0.45,0.174,1.515,1.0,0.45,0.174,0.004,0.372,175.01,-1.628
2128.0,0,2,26,-0.02,1.0,0.45,0.13,1.0,1.0,0.45,0.13,0.003,0.589,176.413,-1.583
2128.0,0,3,86,0.12,0.871,0.45,0.826,0.187,0.839,0.45,0.826,0.001,0.925,180.523,-2.115
2128.0,0,4,76,-0.08,0.869,0.45,0.565,0.42,0.836,0.45,0.565,0.001,0.831,179.828,-1.853
2128.0,0,5,2,-0.09,0.851,0.45,0.565,0.889,0.814,0.45,0.565,0.003,0.631,174.806,-1.831
2128.0,0,6,67,-0.09,0.882,0.45,0.609,0.362,0.852,0.45,0.609,0.001,0.854,179.22,-1.912
2128.0,0,7,12,-0.03,1.0,0.45,0.174,1.237,1.0,0.45,0.174,0.004,0.489,175.443,-1.627
2128.0,0,8,10,0.14,0.864,0.45,0.87,0.115,0.83,0.45,0.87,0.0,0.952,175.329,-2.15
2128.0,0,9,42,-0.06,0.881,0.45,0.391,0.594,0.852,0.45,0.391,0.002,0.757,177.496,-1.695
2128.0,1,0,83,0.14,0.873,0.45,0.913,0.062,0.841,0.45,0.913,0.0,0.975,180.275,-2.204
2128.0,1,1,50,0.11,0.942,0.45,0.696,0.256,0.928,0.45,0.696,0.001,0.896,178.081,-2.074
2128.0,1,2,71,0.01,1.0,0.45,0.304,0.809,1.0,0.45,0.304,0.002,0.673,179.479,-1.757
2128.0,1,3,65,0.1,1.0,0.45,0.652,0.304,1.0,0.45,0.652,0.001,0.877,179.105,-2.103
2128.0,1,4,50,0.01,1.0,0.45,0.13,0.853,1.0,0.45,0.13,0.002,0.653,178.073,-1.583
2128.0,1,5,1,-0.14,0.784,0.45,0.913,0.163,0.73,0.45,0.913,0.0,0.932,174.708,-2.093
2128.0,1,6,50,0.05,1.0,0.45,0.261,0.622,1.0,0.45,0.261,0.002,0.747,178.074,-1.713
2128.0,1,7,0,0.11,1.0,0.45,0.696,0.688,1.0,0.45,0.696,0.002,0.714,174.617,-2.148
2128.0,1,8,48,0.14,0.874,0.45,0.87,0.066,0.842,0.45,0.87,0.0,0.973,177.93,-2.162
2128.0,1,9,63,0.05,1.0,0.45,0.565,0.594,1.0,0.45,0.565,0.002,0.759,178.952,-2.017
2128.0,2,0,53,0.11,0.964,0.45,0.739,0.253,0.955,0.45,0.739,0.001,0.897,178.259,-2.145
2128.0,2,1,77,0.14,0.873,0.45,0.913,0.062,0.841,0.45,0.913,0.0,0.975,179.888,-2.204
2128.0,2,2,90,0.1,1.0,0.45,1.0,0.313,1.0,0.45,1.0,0.001,0.874,180.75,-2.451
2128.0,2,3,71,0.01,1.0,0.45,0.304,0.809,1.0,0.45,0.304,0.002,0.673,179.496,-1.757
2128.0,2,4,90,-0.09,0.883,0.45,0.609,0.374,0.854,0.45,0.609,0.001,0.85,180.75,-1.914
2128.0,2,5,11,0.0,1.0,0.45,0.0,1.538,1.0,0.45,0.0,0.004,0.364,175.411,-1.454
2128.0,2,6,72,0.05,1.0,0.45,0.739,0.59,1.0,0.45,0.739,0.002,0.762,179.541,-2.191
2128.0,2,7,45,0.04,1.0,0.45,0.217,0.704,1.0,0.45,0.217,0.002,0.713,177.689,-1.669
2128.0,2,8,73,0.1,1.0,0.45,0.652,0.302,1.0,0.45,0.652,0.001,0.878,179.635,-2.103
2128.0,2,9,86,0.14,0.874,0.45,0.913,0.063,0.842,0.45,0.913,0.0,0.975,180.526,-2.206
2128.0,3,0,81,0.14,0.873,0.45,0.913,0.062,0.841,0.45,0.913,0.0,0.975,180.192,-2.204
2128.0,3,1,75,0.0,1.0,0.45,0.391,0.863,1.0,0.45,0.391,0.002,0.652,179.746,-1.844
2128.0,3,2,85,0.08,1.0,0.45,0.739,0.428,1.0,0.45,0.739,0.001,0.828,180.477,-2.19
2128.0,3,3,90,0.11,0.906,0.45,0.913,0.252,0.882,0.45,0.913,0.001,0.899,180.75,-2.246
2128.0,3,4,90,0.05,1.0,0.45,0.783,0.611,1.0,0.45,0.783,0.002,0.755,180.75,-2.234
2128.0,3,5,46,-0.06,0.881,0.45,0.391,0.577,0.852,0.45,0.391,0.002,0.765,177.78,-1.695
2128.0,3,6,90,0.12,0.871,0.45,0.913,0.19,0.839,0.45,0.913,0.001,0.924,180.75,-2.202
2128.0,3,7,11,0.09,1.0,0.45,0.565,0.648,1.0,0.45,0.565,0.002,0.732,175.416,-2.017
2128.0,3,8,71,0.09,1.0,0.45,0.609,0.361,1.0,0.45,0.609,0.001,0.854,179.482,-2.06
2128.0,3,9,76,0.14,0.873,0.45,0.913,0.062,0.841,0.45,0.913,0.0,0.975,179.816,-2.204
2128.0,4,0,90,0.07,1.0,0.45,0.783,0.494,1.0,0.45,0.783,0.001,0.802,180.75,-2.234
2128.0,4,1,78,0.14,0.873,0.45,0.913,0.062,0.841,0.45,0.913,0.0,0.975,179.979,-2.204
2128.0,4,2,59,0.14,0.874,0.45,0.913,0.063,0.842,0.45,0.913,0.0,0.974,178.658,-2.206
2128.0,4,3,90,0.06,1.0,0.45,0.783,0.553,1.0,0.45,0.783,0.002,0.778,180.75,-2.234
2128.0,4,4,90,0.13,0.874,0.45,0.957,0.127,0.842,0.45,0.957,0.0,0.949,180.75,-2.249
2128.0,4,5,46,0.0,1.0,0.45,0.174,0.932,1.0,0.45,0.174,0.003,0.62,177.78,-1.627
2128.0,4,6,82,0.14,0.873,0.45,0.913,0.062,0.841,0.45,0.913,0.0,0.975,180.213,-2.204
2128.0,4,7,45,0.14,0.874,0.45,0.87,0.067,0.842,0.45,0.87,0.0,0.972,177.689,-2.162
2128.0,4,8,90,0.0,1.0,0.45,0.652,0.893,1.0,0.45,0.652,0.003,0.642,180.75,-2.105
2128.0,4,9,90,0.04,1.0,0.45,0.652,0.668,1.0,0.45,0.652,0.002,0.732,180.75,-2.104
2128.0,5,0,85,0.09,1.0,0.45,0.783,0.368,1.0,0.45,0.783,0.001,0.852,180.438,-2.234
2128.0,5,1,90,0.03,1.0,0.45,0.652,0.726,1.0,0.45,0.652,0.002,0.709,180.75,-2.104
2128.0,5,2,69,0.14,0.874,0.45,0.913,0.062,0.842,0.45,0.913,0.0,0.975,179.372,-2.206
2128.0,5,3,90,0.11,0.906,0.45,0.913,0.252,0.882,0.45,0.913,0.001,0.899,180.75,-2.246
2128.0,5,4,90,0.14,0.874,0.45,0.913,0.064,0.842,0.45,0.913,0.0,0.974,180.75,-2.206
2128.0,5,5,46,0.0,1.0,0.45,0.174,0.932,1.0,0.45,0.174,0.003,0.62,177.78,-1.627
2128.0,5,6,90,0.07,1.0,0.45,0.783,0.494,1.0,0.45,0.783,0.001,0.802,180.75,-2.234
2128.0,5,7,62,0.14,0.874,0.45,0.913,0.062,0.842,0.45,0.913,0.0,0.975,178.888,-2.206
2128.0,5,8,90,0.06,1.0,0.45,0.783,0.553,1.0,0.45,0.783,0.002,0.778,180.75,-2.234
2128.0,5,9,56,0.1,1.0,0.45,0.652,0.311,1.0,0.45,0.652,0.001,0.874,178.473,-2.103
2128.0,6,0,90,0.11,0.906,0.45,0.913,0.252,0.882,0.45,0.913,0.001,0.899,180.75,-2.246
2128.0,6,1,90,0.05,1.0,0.45,0.783,0.611,1.0,0.45,0.783,0.002,0.755,180.75,-2.234
2128.0,6,2,84,0.14,0.873,0.45,0.913,0.063,0.841,0.45,0.913,0.0,0.975,180.354,-2.204
2128.0,6,3,90,0.14,0.874,0.45,0.913,0.064,0.842,0.45,0.913,0.0,0.974,180.75,-2.206
2128.0,6,4,90,0.14,0.874,0.45,0.913,0.064,0.842,0.45,0.913,0.0,0.974,180.75,-2.206
2128.0,6,5,36,-0.05,1.0,0.45,0.348,0.689,1.0,0.45,0.348,0.002,0.718,177.126,-1.8
2128.0,6,6,90,0.06,1.0,0.45,0.783,0.553,1.0,0.45,0.783,0.002,0.778,180.75,-2.234
2128.0,6,7,73,0.13,0.874,0.45,0.87,0.123,0.842,0.45,0.87,0.0,0.95,179.643,-2.162
2128.0,6,8,74,0.1,1.0,0.45,0.652,0.302,1.0,0.45,0.652,0.001,0.878,179.713,-2.103
2128.0,6,9,63,0.05,1.0,0.45,0.565,0.595,1.0,0.45,0.565,0.002,0.759,178.943,-2.017
2128.0,7,0,90,0.01,1.0,0.45,0.565,0.838,1.0,0.45,0.565,0.002,0.664,180.75,-2.018
2128.0,7,1,90,0.02,1.0,0.45,0.652,0.782,1.0,0.45,0.652,0.002,0.686,180.75,-2.104
2128.0,7,2,68,0.08,1.0,0.45,0.565,0.419,1.0,0.45,0.565,0.001,0.83,179.309,-2.016
2128.0,7,3,65,0.14,0.874,0.45,0.913,0.062,0.842,0.45,0.913,0.0,0.975,179.101,-2.206
2128.0,7,4,60,0.1,1.0,0.45,0.652,0.307,1.0,0.45,0.652,0.001,0.875,178.73,-2.103
2128.0,7,5,46,-0.07,0.868,0.45,0.478,0.516,0.836,0.45,0.478,0.001,0.79,177.78,-1.765
2128.0,7,6,86,-0.0,1.0,0.45,0.565,0.881,1.0,0.45,0.565,0.002,0.646,180.499,-2.018
2128.0,7,7,78,0.14,0.873,0.45,0.913,0.062,0.841,0.45,0.913,0.0,0.975,179.999,-2.204
2128.0,7,8,70,0.14,0.874,0.45,0.913,0.062,0.842,0.45,0.913,0.0,0.975,179.402,-2.206
2128.0,7,9,80,0.12,0.875,0.45,0.783,0.185,0.844,0.45,0.783,0.001,0.926,180.106,-2.077
2128.0,8,0,90,0.14,0.874,0.45,0.913,0.064,0.842,0.45,0.913,0.0,0.974,180.75,-2.206
2128.0,8,1,84,0.07,1.0,0.45,0.696,0.484,1.0,0.45,0.696,0.001,0.805,180.344,-2.147
2128.0,8,2,90,0.14,0.874,0.45,0.913,0.064,0.842,0.45,0.913,0.0,0.974,180.75,-2.206
2128.0,8,3,72,0.01,1.0,0.45,0.304,0.809,1.0,0.45,0.304,0.002,0.673,179.588,-1.757
2128.0,8,4,90,0.07,1.0,0.45,0.783,0.494,1.0,0.45,0.783,0.001,0.802,180.75,-2.234
2128.0,8,5,46,-0.03,1.0,0.45,0.217,0.757,1.0,0.45,0.217,0.002,0.691,177.78,-1.67
2128.0,8,6,76,0.12,0.875,0.45,0.783,0.183,0.844,0.45,0.783,0.001,0.926,179.82,-2.077
2128.0,8,7,90,0.04,1.0,0.45,0.652,0.668,1.0,0.45,0.652,0.002,0.732,180.75,-2.104
2128.0,8,8,90,0.14,0.874,0.45,0.913,0.064,0.842,0.45,0.913,0.0,0.974,180.75,-2.206
2128.0,8,9,63,0.1,1.0,0.45,0.652,0.305,1.0,0.45,0.652,0.001,0.876,178.922,-2.103
2128.0,9,0,90,0.05,1.0,0.45,0.783,0.611,1.0,0.45,0.783,0.002,0.755,180.75,-2.234
2128.0,9,1,86,0.13,0.874,0.45,0.87,0.126,0.842,0.45,0.87,0.0,0.949,180.543,-2.162
2128.0,9,2,90,0.08,1.0,0.45,0.739,0.434,1.0,0.45,0.739,0.001,0.826,180.75,-2.19
2128.0,9,3,74,0.06,1.0,0.45,0.522,0.534,1.0,0.45,0.522,0.002,0.785,179.68,-1.973
2128.0,9,4,90,0.03,1.0,0.45,0.652,0.726,1.0,0.45,0.652,0.002,0.709,180.75,-2.104
2128.0,9,5,0,0.0,1.0,0.45,0.0,2.408,1.0,0.45,0.0,0.007,0.0,174.617,-1.457
2128.0,9,6,89,0.13,0.874,0.45,0.957,0.127,0.842,0.45,0.957,0.0,0.949,180.741,-2.249
2128.0,9,7,64,0.09,1.0,0.45,0.609,0.363,1.0,0.45,0.609,0.001,0.853,179.025,-2.06
2128.0,9,8,86,0.14,0.874,0.45,0.913,0.063,0.842,0.45,0.913,0.0,0.975,180.479,-2.206
2128.0,9,9,57,0.12,0.875,0.45,0.783,0.188,0.844,0.45,0.783,0.001,0.924,178.522,-2.077
2128.0,10,0,82,0.14,0.873,0.45,0.913,0.062,0.841,0.45,0.913,0.0,0.975,180.216,-2.204
2128.0,10,1,80,0.06,1.0,0.45,0.652,0.537,1.0,0.45,0.652,0.002,0.784,180.08,-2.104
2128.0,10,2,87,0.14,0.874,0.45,0.913,0.063,0.842,0.45,0.913,0.0,0.975,180.588,-2.206
2128.0,10,3,80,0.1,1.0,0.45,0.826,0.304,1.0,0.45,0.826,0.001,0.877,180.091,-2.277
2128.0,10,4,87,0.04,1.0,0.45,0.609,0.663,1.0,0.45,0.609,0.002,0.734,180.588,-2.061
2128.0,10,5,46,-0.04,1.0,0.45,0.261,0.698,1.0,0.45,0.261,0.002,0.715,177.78,-1.713
2128.0,10,6,90,0.14,0.874,0.45,0.913,0.064,0.842,0.45,0.913,0.0,0.974,180.75,-2.206
2128.0,10,7,90,0.14,0.874,0.45,0.913,0.064,0.842,0.45,0.913,0.0,0.974,180.75,-2.206
2128.0,10,8,90,0.01,1.0,0.45,0.565,0.838,1.0,0.45,0.565,0.002,0.664,180.75,-2.018
2128.0,10,9,90,0.04,1.0,0.45,0.652,0.668,1.0,0.45,0.652,0.002,0.732,180.75,-2.104
2129.0,0,0,75,-0.13,1.0,0.917,0.87,0.056,1.0,0.917,0.87,0.0,0.949,78.676,-2.787
2129.0,0,1,75,0.04,1.0,0.917,0.391,0.288,1.0,0.917,0.391,0.002,0.735,78.662,-2.31
2129.0,0,2,66,0.03,1.0,0.917,0.304,0.314,1.0,0.917,0.304,0.002,0.71,78.471,-2.223
2129.0,0,3,85,0.12,1.0,0.917,0.826,0.084,1.0,0.917,0.826,0.001,0.923,78.906,-2.743
2129.0,0,4,8,-0.12,1.0,0.917,0.783,0.159,1.0,0.917,0.783,0.001,0.851,77.169,-2.7
2129.0,0,5,17,0.1,1.0,0.917,0.609,0.207,1.0,0.917,0.609,0.001,0.806,77.36,-2.527
2129.0,0,6,49,-0.11,1.0,0.917,0.696,0.117,1.0,0.917,0.696,0.001,0.892,78.081,-2.613
2129.0,0,7,23,-0.11,1.0,0.917,0.696,0.149,1.0,0.917,0.696,0.001,0.86,77.497,-2.613
2129.0,0,8,4,-0.1,1.0,0.917,0.652,0.313,1.0,0.917,0.652,0.002,0.706,77.061,-2.571
2129.0,0,9,49,0.12,1.0,0.917,0.739,0.088,1.0,0.917,0.739,0.001,0.918,78.079,-2.656
2129.0,1,0,65,0.01,1.0,0.917,0.261,0.362,1.0,0.917,0.261,0.003,0.666,78.448,-2.18
2129.0,1,1,90,-0.1,1.0,0.917,0.696,0.139,1.0,0.917,0.696,0.001,0.873,78.998,-2.613
2129.0,1,2,78,0.07,1.0,0.917,0.609,0.214,1.0,0.917,0.609,0.002,0.803,78.735,-2.527
2129.0,1,3,40,-0.02,1.0,0.917,0.13,0.374,1.0,0.917,0.13,0.003,0.652,77.892,-2.05
2129.0,1,4,53,0.02,1.0,0.917,0.217,0.349,1.0,0.917,0.217,0.003,0.677,78.185,-2.137
2129.0,1,5,62,0.04,1.0,0.917,0.304,0.292,1.0,0.917,0.304,0.002,0.73,78.376,-2.223
2129.0,1,6,35,-0.14,1.0,0.917,0.913,0.033,1.0,0.917,0.913,0.0,0.969,77.767,-2.83
2129.0,1,7,17,-0.12,1.0,0.917,0.783,0.126,1.0,0.917,0.783,0.001,0.882,77.361,-2.7
2129.0,1,8,37,-0.14,1.0,0.917,0.913,0.032,1.0,0.917,0.913,0.0,0.97,77.814,-2.83
2129.0,1,9,21,0.01,1.0,0.917,0.0,0.496,1.0,0.917,0.0,0.004,0.536,77.45,-1.92
2129.0,2,0,47,-0.04,1.0,0.917,0.261,0.308,1.0,0.917,0.261,0.002,0.714,78.048,-2.18
2129.0,2,1,69,-0.05,1.0,0.917,0.348,0.265,1.0,0.917,0.348,0.002,0.756,78.539,-2.266
2129.0,2,2,86,-0.02,1.0,0.917,0.522,0.339,1.0,0.917,0.522,0.002,0.689,78.919,-2.441
2129.0,2,3,40,-0.02,1.0,0.917,0.13,0.374,1.0,0.917,0.13,0.003,0.652,77.892,-2.05
2129.0,2,4,21,-0.14,1.0,0.917,0.913,0.039,1.0,0.917,0.913,0.0,0.963,77.463,-2.83
2129.0,2,5,0,-0.04,1.0,0.917,0.261,0.817,1.0,0.917,0.261,0.006,0.232,76.967,-2.183
2129.0,2,6,41,-0.14,1.0,0.917,0.913,0.031,1.0,0.917,0.913,0.0,0.971,77.9,-2.83
2129.0,2,7,17,-0.13,1.0,0.917,0.826,0.084,1.0,0.917,0.826,0.001,0.921,77.371,-2.743
2129.0,2,8,64,-0.14,1.0,0.917,0.913,0.028,1.0,0.917,0.913,0.0,0.974,78.416,-2.83
2129.0,2,9,23,0.02,1.0,0.917,0.087,0.448,1.0,0.917,0.087,0.003,0.582,77.504,-2.007
2129.0,3,0,43,-0.13,1.0,0.917,0.826,0.061,1.0,0.917,0.826,0.0,0.943,77.955,-2.743
2129.0,3,1,90,-0.07,1.0,0.917,0.522,0.217,1.0,0.917,0.522,0.002,0.801,78.998,-2.44
2129.0,3,2,33,-0.07,1.0,0.917,0.435,0.255,1.0,0.917,0.435,0.002,0.762,77.721,-2.353
2129.0,3,3,40,-0.02,1.0,0.917,0.13,0.374,1.0,0.917,0.13,0.003,0.652,77.892,-2.05
2129.0,3,4,44,-0.05,1.0,0.917,0.348,0.288,1.0,0.917,0.348,0.002,0.733,77.969,-2.267
2129.0,3,5,3,-0.04,1.0,0.917,0.261,0.668,1.0,0.917,0.261,0.005,0.372,77.047,-2.182
2129.0,3,6,16,-0.14,1.0,0.917,0.913,0.044,1.0,0.917,0.913,0.0,0.959,77.334,-2.83
2129.0,3,7,15,-0.14,1.0,0.917,0.913,0.045,1.0,0.917,0.913,0.0,0.958,77.308,-2.83
2129.0,3,8,27,-0.09,1.0,0.917,0.565,0.209,1.0,0.917,0.565,0.002,0.805,77.583,-2.483
2129.0,3,9,10,-0.02,1.0,0.917,0.13,0.585,1.0,0.917,0.13,0.004,0.451,77.214,-2.051
2129.0,4,0,30,-0.14,1.0,0.917,0.913,0.035,1.0,0.917,0.913,0.0,0.968,77.661,-2.83
2129.0,4,1,90,-0.08,1.0,0.917,0.565,0.191,1.0,0.917,0.565,0.001,0.825,78.998,-2.483
2129.0,4,2,33,-0.07,1.0,0.917,0.435,0.255,1.0,0.917,0.435,0.002,0.762,77.721,-2.353
2129.0,4,3,40,0.07,1.0,0.917,0.391,0.239,1.0,0.917,0.391,0.002,0.778,77.892,-2.31
2129.0,4,4,36,-0.07,1.0,0.917,0.435,0.248,1.0,0.917,0.435,0.002,0.769,77.793,-2.353
2129.0,4,5,28,-0.04,1.0,0.917,0.261,0.361,1.0,0.917,0.261,0.003,0.663,77.612,-2.18
2129.0,4,6,17,-0.05,1.0,0.917,0.304,0.398,1.0,0.917,0.304,0.003,0.628,77.354,-2.224
2129.0,4,7,24,-0.08,1.0,0.917,0.522,0.25,1.0,0.917,0.522,0.002,0.766,77.525,-2.44
2129.0,4,8,0,-0.14,1.0,0.917,0.913,0.083,1.0,0.917,0.913,0.001,0.922,76.967,-2.83
2129.0,4,9,4,0.07,1.0,0.917,0.391,0.485,1.0,0.917,0.391,0.003,0.544,77.063,-2.311
2129.0,5,0,20,-0.13,1.0,0.917,0.826,0.079,1.0,0.917,0.826,0.001,0.926,77.44,-2.743
2129.0,5,1,59,-0.12,1.0,0.917,0.783,0.085,1.0,0.917,0.783,0.001,0.921,78.3,-2.7
2129.0,5,2,58,-0.04,1.0,0.917,0.261,0.295,1.0,0.917,0.261,0.002,0.727,78.287,-2.18
2129.0,5,3,40,0.08,1.0,0.917,0.478,0.211,1.0,0.917,0.478,0.002,0.804,77.892,-2.396
2129.0,5,4,17,-0.13,1.0,0.917,0.826,0.085,1.0,0.917,0.826,0.001,0.921,77.365,-2.743
2129.0,5,5,0,-0.04,1.0,0.917,0.261,0.817,1.0,0.917,0.261,0.006,0.232,76.967,-2.183
2129.0,5,6,0,-0.14,1.0,0.917,0.913,0.083,1.0,0.917,0.913,0.001,0.922,76.967,-2.83
2129.0,5,7,0,-0.14,1.0,0.917,0.913,0.083,1.0,0.917,0.913,0.001,0.922,76.967,-2.83
2129.0,5,8,0,-0.09,1.0,0.917,0.609,0.471,1.0,0.917,0.609,0.003,0.557,76.967,-2.529
2129.0,5,9,22,-0.02,1.0,0.917,0.13,0.455,1.0,0.917,0.13,0.003,0.574,77.478,-2.05
2129.0,6,0,0,-0.14,1.0,0.917,0.913,0.083,1.0,0.917,0.913,0.001,0.922,76.967,-2.83
2129.0,6,1,14,-0.11,1.0,0.917,0.696,0.18,1.0,0.917,0.696,0.001,0.831,77.284,-2.614
2129.0,6,2,45,0.11,1.0,0.917,0.696,0.12,1.0,0.917,0.696,0.001,0.889,77.986,-2.613
